,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
570,Senior WebFlow Developer - LATAM,Contrato por obra,"Lima, Lima, Perú",https://pe.linkedin.com/jobs/view/senior-webflow-developer-latam-at-rad-hires-3629416542?refId=Hnbj0MqIK4MdsL8caOCyJg%3D%3D&trackingId=2hoM2xQL2AHT%2FWO0tKMTdw%3D%3D&position=22&pageNum=23&trk=public_jobs_jserp-result_search-card,"We are looking for an experienced Contract Senior Webflow Developer to work for one of our clients developing and maintaining high-traffic, enterprise-level WordPress websites. The ideal candidate will have experience in Webflow, Front-End Development, and JavaScript, and a strong understanding of design principles. The primary responsibility of this role will be to develop and maintain high-quality Webflow websites. The successful candidate will be able to work independently and as part of a team, and will have a passion for creating innovative and user-friendly web experiences. Responsibilities Develop and maintain high-quality Webflow websites Work closely with designers to translate wireframes and mockups into code Ensure that websites are responsive and mobile-friendly Work with other team members to ensure that websites are accessible to users with disabilities Stay up-to-date on the latest Webflow trends and technologies Qualifications 3+ years of experience in Webflow development Strong understanding of Front-End Development principles Proficiency in JavaScript Strong attention to detail and quality Ability to work independently and as part of a team Passion for creating innovative and user-friendly web experiences Education Bachelor's degree in Computer Science, Information Technology, or related field. Relevant certifications or training in WebFlow and web development. If you have the experience and qualifications to be a successful Senior WebFlow Developer and are excited about the opportunity to work with us in Latin America, please apply for this position. We look forward to hearing from you!",,,,
571,,,,https://pe.linkedin.com/jobs/view/software-engineer-ii-at-fis-3619556662?refId=Hnbj0MqIK4MdsL8caOCyJg%3D%3D&trackingId=wLEDEVc0JxQBDBf8ZlCcaA%3D%3D&position=24&pageNum=23&trk=public_jobs_jserp-result_search-card,,,,,
572,,,,https://pe.linkedin.com/jobs/view/ruby-on-rails-engineer-remote-full-time-at-bluelight-consulting-devops-software-development-3575094115?refId=Hnbj0MqIK4MdsL8caOCyJg%3D%3D&trackingId=r955XbpxEp8O%2BqxXTB22aQ%3D%3D&position=25&pageNum=23&trk=public_jobs_jserp-result_search-card,,,,,
573,,,,https://pe.linkedin.com/jobs/view/asistente-programador-lince-at-andes-express-sac-3619876252?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=sW%2F5LSWCR2GCZxkOoio%2BnA%3D%3D&position=1&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
574,,,,https://pe.linkedin.com/jobs/view/especialista-linux-senior-at-tivit-latam-3636721206?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=E16KeW7mWZUmWT%2BsGuN3JA%3D%3D&position=2&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
575,Mid Cloud Azure,Jornada completa,"Lima, Lima, Perú",https://pe.linkedin.com/jobs/view/mid-cloud-azure-at-encora-inc-3641780407?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=8GBs%2BmYvYW2T0Abx2yIQpw%3D%3D&position=3&pageNum=24&trk=public_jobs_jserp-result_search-card,"En Encora Perú estamos en búsqueda de un gran talento como tu para que se una a nuestro equipo como el próximo  Mid Cloud Azure  (9413) ¿Te animas a unirte a nuestro gran equipo de ingenieros? Te invitamos a leer más de nosotros y conocer nuestra posición en búsqueda Sobre el rol: Como un  Mid Cloud Azure ,  formarás parte de un equipo tecnológico y ágil altamente calificado por respaldar y desarrollar soluciones de vanguardia para cumplir con los requisitos de nuestro negocio. Nos ayudará a acelerar los resultados empresariales de nuestros clientes mediante la innovación de productos digitales de vanguardia. Algunos de tus deberes esenciales y responsabilidades laborales del día a día serán: Colaborar con los equipos de desarrollo y arquitectura en la evaluación y definición de soluciones óptimas en la nube.  Evaluar y mejorar las soluciones existentes.  Apoyar a los equipos de desarrollo en la adopción de iniciativas y tecnologías en la nube.  Apoyo en la definición de lineamientos y mejores prácticas para el uso de tecnologías en la nube y desarrollo de soluciones.  Aprovisionar y configurar la infraestructura necesaria para las soluciones.  Crear y mantener los pipelines de CI/CD de las soluciones y capacitar a los equipos en el uso de las herramientas.  Soporte de soluciones en la nube en caso de incidencias  Requisitos para la vacante:  2 años en la especialización en Microsoft Azure.  3 años en proyectos de despliegue en servicios en la plataforma Microsoft Azure.  Microsoft Azure (Infraestructura), Terraform, Azure DevOps, PowerShell, Project.  Experiencia liderando proyectos de despliegues en Azure Cloud.  Conocimiento de despliegue de infraestructura por codigo.  Conocimiento en despliegue de infraestructura Databricks.  Conocimiento en despliegue de infraestructura DataFactory.  Conocimientos en Infraestructura de Código - Terraform.  Por qué te encantará trabajar con nosotros:  Trabajo Remoto: Trabajaras desde casa y tendrás la opción de ir a oficina cuando gustes.  Seguro médico cubierto al 100% Bonos por referidos Día libre de cumpleaños Horarios y modelos de trabajo flexibles para un mayor equilibrio entre la vida laboral y personal Formación técnica continua y capacitaciones constantes Trabajar en una Great Place To Work caracterizada por un clima horizontal y dinámico Programa de reconocimientos corporativo Línea de carrera que te permitirá crecer con nosotros Entre otros Sobre Encora:  Encora es una empresa global que ofrece soluciones de Software e Ingeniería Digital, contando con más de 9000 encorians alrededor del mundo. Nuestras practicas tecnológicas incluyen Servicios de Nube, Ingeniería de productos, Ciencia e ingeniería de datos, Experiencia digital, DevOps, Ciberseguridad, Ingeniería de calidad, entre otros. En Encora Inc. contratamos profesionales basados únicamente en sus habilidades y no discriminamos por edad, discapacidad, religión, género, orientación sexual, condición socioeconómica o nacionalidad.",,,,
576,iOS Developer,Jornada completa,Perú,https://pe.linkedin.com/jobs/view/ios-developer-at-clevertech-3659797031?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=KuCRLUK2Y5Kg467NzXRklg%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card,"Experience Remote done Right . Over 20 years of remote experience, all 500+ staff are 100% remote and we still grow vibrant relationships, provide exceptional opportunities for career growth while working with stellar clients on ambitious projects What we're working on: Enterprise companies turn to us to help them launch innovative digital products that interact with hundreds of millions of customers, transactions and data points. The problems we solve every day are real and require creativity, grit and determination. We are building a culture that challenges norms while fostering experimentation and personal growth. In order to grasp the scale of problems we face, ideally, you have some exposure to Logistics, FinTech, Transportation, Insurance, Media or other complex multifactor industries Requirements 7+ years of experience with iOS Ability to effectively articulate technical challenges and solutions Strong design and coding skills (Swift/Java/Objective-C) A solid grasp of fundamental algorithms and mobile applications Deal well with ambiguous/undefined problems; ability to think abstractly Passion for operational excellence Strong communicator and fluent in English with excellent written and verbal communication skills. Knowledge about the Lean Startup and Agile Methodologies Straight from the Devs Watch short snippets of actual developers (Real, not scripted) share why they joined YouTube Playlist Why Clevertech is an amazing place to work at At Clevertech, you can expect that you will: Be 100% dedicated to one project at a time so that you can hone your skills, innovate and grow Be a part of a team of talented and friendly senior-level developers Work on projects that allow you to use cutting edge tech. We believe in constantly evolving your mastery The result? We produce meaningful work and we are truly proud and excited to be creating waves in an industry under transformation.",,,,
577,,,,https://pe.linkedin.com/jobs/view/asistente-programador-lince-at-andes-express-sac-3619874507?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=elFuixPe514kqr5iKfY7pA%3D%3D&position=5&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
578,,,,https://pe.linkedin.com/jobs/view/site-reliability-engineer-at-wtw-3646871153?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=6OBv1%2FhJrySXEq%2B6zAlXyw%3D%3D&position=7&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
579,,,,https://pe.linkedin.com/jobs/view/analista-power-bi-at-grupo-pionier-3628808056?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=GCElNABShxnVFXamqPAogw%3D%3D&position=8&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
580,,,,https://pe.linkedin.com/jobs/view/front-end-developer-us%24-9000-month-remote-at-revelo-3643502704?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=io6znViA1OglmNopAZnWuQ%3D%3D&position=9&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
581,,,,https://pe.linkedin.com/jobs/view/native-android-developer-at-clevertech-3659750358?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=E33RkF%2FGKcgu5i0hdKPhfA%3D%3D&position=10&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
582,,,,https://pe.linkedin.com/jobs/view/analista-programador-full-stack-at-csti-corp-3568522599?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=rbCSUSE1uH%2Bnm%2Bv4MQoqJg%3D%3D&position=11&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
583,,,,https://pe.linkedin.com/jobs/view/ruby-on-rails-engineer-remote-full-time-at-bluelight-consulting-devops-software-development-3575090472?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=Xusba5hefGPkdf7B1RPHyA%3D%3D&position=12&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
584,,,,https://pe.linkedin.com/jobs/view/identity-and-access-management-operation-engineer-at-launchpad-technologies-inc-3571778583?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=8FxjxoBKzNqqySPgSxKnEQ%3D%3D&position=13&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
585,,,,https://pe.linkedin.com/jobs/view/programador-san-marti%CC%81n-at-consultora-zivot-3587078672?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=19MXPk3dt1hNaCucXQesHA%3D%3D&position=14&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
586,,,,https://pe.linkedin.com/jobs/view/nodejs-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3575093531?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=rRfHR%2ByRuHczp%2FQblJk%2BzQ%3D%3D&position=15&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
587,,,,https://pe.linkedin.com/jobs/view/desarrollador-mulesoft-senior-at-prosegur-3655112663?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=QclOD0HLC6gmNcoUbYkjFg%3D%3D&position=17&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
588,,,,https://pe.linkedin.com/jobs/view/desarrollador-java-senior-remoto-at-pragma-3660200698?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=LrENHxB9gCVaDixh9gFcMg%3D%3D&position=18&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
589,,,,https://pe.linkedin.com/jobs/view/ios-developer-us%24-9000-month-remote-at-revelo-3643504507?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=jzjvunERUGQh6razcujBhQ%3D%3D&position=19&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
590,,,,https://pe.linkedin.com/jobs/view/flutter-developer-us%24-9000-month-remote-at-revelo-3643502732?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=pPGoPuFSYNo6aZHziyCWAA%3D%3D&position=20&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
591,,,,https://pe.linkedin.com/jobs/view/fullstack-java-angular-at-it-data-consulting-s-a-c-3615357438?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=%2B%2F7AKznOxdtHpStN3%2BnkzA%3D%3D&position=21&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
592,,,,https://pe.linkedin.com/jobs/view/technical-lead-backend-java-springboot-at-global66-3660235352?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=cTpbVXOcT0zKRA3scvcV8Q%3D%3D&position=22&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
593,,,,https://pe.linkedin.com/jobs/view/workplace-analytics-engineer-at-canonical-3653187572?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=a26bMhBP3rkupzbBuecKoQ%3D%3D&position=23&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
594,,,,https://pe.linkedin.com/jobs/view/programador-web-te%CC%81cnico-de-sistemas-at-salus-laboris-3654711456?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=ySINZQ%2F72qsB%2BjhydU2f8Q%3D%3D&position=24&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
595,,,,https://pe.linkedin.com/jobs/view/embedded-desktop-linux-systems-engineer-optimisation-at-canonical-3643418904?refId=tC7Vjiu2z5TBH%2BbpNd07iw%3D%3D&trackingId=neDaIhxEH8Z1jbm8k5rt%2Bw%3D%3D&position=25&pageNum=24&trk=public_jobs_jserp-result_search-card,,,,,
